model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
down_h20,prob_down_h20,actual_direction_h20,하락,0.1,0.2771156138259833,1.0,0.43397106859542695,1.0,930,2426
down_h20,prob_down_h20,actual_direction_h20,하락,0.15,0.2771156138259833,1.0,0.43397106859542695,1.0,930,2426
down_h20,prob_down_h20,actual_direction_h20,하락,0.2,0.2771156138259833,1.0,0.43397106859542695,1.0,930,2426
down_h20,prob_down_h20,actual_direction_h20,하락,0.25,0.2771156138259833,1.0,0.43397106859542695,1.0,930,2426
down_h20,prob_down_h20,actual_direction_h20,하락,0.3,0.2778443113772455,0.9978494623655914,0.4346604215456675,0.9952324195470799,930,2426
down_h20,prob_down_h20,actual_direction_h20,하락,0.35,0.27807807807807805,0.9956989247311828,0.4347417840375587,0.9922526817640047,930,2426
down_h20,prob_down_h20,actual_direction_h20,하락,0.4,0.2707936507936508,0.9172043010752688,0.4181372549019608,0.9386174016686532,930,2426
down_h20,prob_down_h20,actual_direction_h20,하락,0.45,0.2618941751889729,0.6333333333333333,0.37055677886127714,0.6701430274135876,930,2426
down_h20,prob_down_h20,actual_direction_h20,하락,0.5,0.2594075260208166,0.34838709677419355,0.2973841211564938,0.3721692491060787,930,2426
down_h20,prob_down_h20,actual_direction_h20,하락,0.55,0.252991452991453,0.15913978494623657,0.19537953795379537,0.17431466030989273,930,2426
down_h20,prob_down_h20,actual_direction_h20,하락,0.6,0.36363636363636365,0.047311827956989246,0.08372978116079924,0.03605482717520858,930,2426
down_h20,prob_down_h20,actual_direction_h20,하락,0.65,0.0,0.0,0.0,0.0011918951132300357,930,2426
down_h20,prob_down_h20,actual_direction_h20,하락,0.7,0.0,0.0,0.0,0.0,930,2426
down_h20,prob_down_h20,actual_direction_h20,하락,0.75,0.0,0.0,0.0,0.0,930,2426
down_h20,prob_down_h20,actual_direction_h20,하락,0.8,0.0,0.0,0.0,0.0,930,2426
down_h20,prob_down_h20,actual_direction_h20,하락,0.85,0.0,0.0,0.0,0.0,930,2426
down_h20,prob_down_h20,actual_direction_h20,하락,0.9,0.0,0.0,0.0,0.0,930,2426
up_h20,prob_up_h20,actual_direction_h20,상승,0.1,0.6477949940405244,1.0,0.7862567811934901,1.0,2174,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.15,0.6477949940405244,1.0,0.7862567811934901,1.0,2174,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.2,0.6477949940405244,1.0,0.7862567811934901,1.0,2174,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.25,0.6477949940405244,1.0,0.7862567811934901,1.0,2174,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.3,0.6477949940405244,1.0,0.7862567811934901,1.0,2174,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.35,0.6493856757566676,0.9967801287948482,0.7864271457085829,0.9943384982121574,2174,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.4,0.6484375,0.9544618215271389,0.7722366951991068,0.9535160905840286,2174,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.45,0.6317321688500728,0.7985280588776449,0.7054043071921983,0.8188319427890346,2174,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.5,0.6245989304812835,0.5372585096596136,0.5776458951533135,0.5572109654350417,2174,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.55,0.5937136204889406,0.23459061637534498,0.3363006923837784,0.2559594755661502,2174,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.6,0.5119453924914675,0.06899724011039558,0.12160518848804215,0.08730631704410012,2174,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.65,0.7222222222222222,0.017939282428702852,0.03500897666068223,0.016090584028605484,2174,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.7,1.0,0.005059797608095676,0.010068649885583524,0.0032777115613825984,2174,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.75,0.0,0.0,0.0,0.0,2174,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.8,0.0,0.0,0.0,0.0,2174,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.85,0.0,0.0,0.0,0.0,2174,1182
up_h20,prob_up_h20,actual_direction_h20,상승,0.9,0.0,0.0,0.0,0.0,2174,1182
